id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002016014	40002016	matar					y
40002016015	40002016	a					y
40002016016	40002016	todos					y
40002016017	40002016	los					y
40002016018	40002016	niños					y
40002016019	40002016	varones					y
40002016020	40002016	que					y
40002016021	40002016	vivieran					y
40002016022	40002016	en					y
40002016023	40002016	Belén					y
40002016024	40002016	y					y
40002016025	40002016	sus					y
40002016026	40002016	alrededores					y
40002016027	40002016	y					y
40002016028	40002016	que					y
40002016029	40002016	tuvieran					y
40002016030	40002016	dos					y
40002016031	40002016	años					y
40002016032	40002016	o					y
40002016033	40002016	menos	y				y
40002016034	40002016	.		y			n
40002016035	40002016	Lo					y
40002016036	40002016	ordenó					y
40002016037	40002016	así					y
40002016038	40002016	tomando					y
40002016039	40002016	en					y
40002016040	40002016	cuenta					y
40002016041	40002016	el					y
40002016042	40002016	tiempo					y
40002016043	40002016	que					y
40002016044	40002016	los					y
40002016045	40002016	sabios					y
40002016046	40002016	le					y
40002016047	40002016	habían					y
40002016048	40002016	indicado	y				y
40002016049	40002016	.		y			n
40002017001	40002017	Así					y
40002017002	40002017	se					y
40002017003	40002017	cumplió					y
40002017004	40002017	lo					y
40002017005	40002017	que					y
40002017006	40002017	había					y
40002017007	40002017	dicho					y
40002017008	40002017	el					y
40002017009	40002017	profeta					y
40002017010	40002017	Jeremías	y				y
40002017011	40002017	:		y			n
40002018001	40002018	«	y	y			n
40002018002	40002018	Gritos					y
40002018003	40002018	de					y
40002018004	40002018	agonía					y
40002018005	40002018	y					y
40002018006	40002018	llanto					y
40002018007	40002018	incontenible					y
40002018008	40002018	se					y
40002018009	40002018	escuchan					y
40002018010	40002018	en					y
40002018011	40002018	Ramá	y				y
40002018012	40002018	;		y			n
40002018013	40002018	es					y
40002018014	40002018	Raquel					y
40002018015	40002018	que					y
40002018016	40002018	llora					y
40002018017	40002018	desconsolada					y
40002018018	40002018	la					y
40002018019	40002018	muerte					y
40002018020	40002018	de					y
40002018021	40002018	sus					y
40002018022	40002018	hijos	y				y
40002018023	40002018	»	y	y			n
40002018024	40002018	.		y			n
40002019001	40002019	Cuando					y
40002019002	40002019	Herodes					y
40002019003	40002019	murió	y				y
40002019004	40002019	,		y			n
40002019005	40002019	un					y
40002019006	40002019	ángel					y
40002019007	40002019	del					y
40002019008	40002019	Señor					y
40002019009	40002019	se					y
40002019010	40002019	le					y
40002019011	40002019	apareció					y
40002019012	40002019	en					y
40002019013	40002019	sueños					y
40002019014	40002019	a					y
40002019015	40002019	José					y
40002019016	40002019	en					y
40002019017	40002019	Egipto	y				y
40002019018	40002019	,		y			n
40002020001	40002020	y					y
40002020002	40002020	le					y
40002020003	40002020	dijo	y				y
40002020004	40002020	:		y			n
40002020005	40002020	«	y	y			n
40002020006	40002020	Levántate					y
40002020007	40002020	y					y
40002020008	40002020	regresa					y
40002020009	40002020	con					y
40002020010	40002020	el					y
40002020011	40002020	niño					y
40002020012	40002020	y					y
40002020013	40002020	su					y
40002020014	40002020	madre					y
40002020015	40002020	a					y
40002020016	40002020	Israel	y				y
40002020017	40002020	;		y			n
40002020018	40002020	porque					y
40002020019	40002020	los					y
40002020020	40002020	que					y
40002020021	40002020	querían					y
40002020022	40002020	matarlo					y
40002020023	40002020	ya					y
40002020024	40002020	murieron	y				y
40002020025	40002020	»	y	y			n
40002020026	40002020	.		y			n
40002021001	40002021	Así					y
40002021002	40002021	fue					y
40002021003	40002021	como					y
40002021004	40002021	José					y
40002021005	40002021	regresó					y
40002021006	40002021	a					y
40002021007	40002021	la					y
40002021008	40002021	tierra					y
40002021009	40002021	de					y
40002021010	40002021	Israel					y
40002021011	40002021	con					y
40002021012	40002021	el					y
40002021013	40002021	niño					y
40002021014	40002021	y					y
40002021015	40002021	su					y
40002021016	40002021	madre	y				y
40002021017	40002021	.		y			n
40002021018	40002021	Pero					y
40002021019	40002021	en					y
40002021020	40002021	el					y
40002021021	40002021	camino					y
40002021022	40002021	se					y
40002021023	40002021	enteró					y
40002021024	40002021	de					y
40002021025	40002021	que					y
40002021026	40002021	Arquelao	y				y
40002021027	40002021	,		y			n
40002021028	40002021	hijo					y
40002021029	40002021	de					y
40002021030	40002021	Herodes	y				y
40002021031	40002021	,		y			n
40002021032	40002021	reinaba					y
40002021033	40002021	en					y
40002021034	40002021	Judea	y				y
40002021035	40002021	,		y			n
40002021036	40002021	y					y
40002021037	40002021	tuvo					y
40002021038	40002021	miedo					y
40002021039	40002021	de					y
40002021040	40002021	ir					y
40002021041	40002021	allí	y				y
40002021042	40002021	.		y			n
40002022001	40002022	Luego					y
40002022002	40002022	Dios					y
40002022003	40002022	le					y
40002022004	40002022	indicó					y
40002022005	40002022	en					y
40002022006	40002022	sueños					y
40002022007	40002022	que					y
40002022008	40002022	fuera					y
40002022009	40002022	a					y
40002022010	40002022	Galilea	y				y
40002022011	40002022	;		y			n
40002023001	40002023	y					y
40002023002	40002023	se					y
40002023003	40002023	fueron					y
40002023004	40002023	a					y
40002023005	40002023	vivir					y
40002023006	40002023	a					y
40002023007	40002023	un					y
40002023008	40002023	lugar					y
40002023009	40002023	llamado					y
40002023010	40002023	Nazaret	y				y
40002023011	40002023	.		y			n
40002023012	40002023	Así					y
40002023013	40002023	se					y
40002023014	40002023	cumplieron					y
40002023015	40002023	las					y
40002023016	40002023	predicciones					y
40002023017	40002023	de					y
40002023018	40002023	los					y
40002023019	40002023	profetas					y
40002023020	40002023	que					y
40002023021	40002023	afirmaban					y
40002023022	40002023	que					y
40002023023	40002023	Jesús					y
40002023024	40002023	sería					y
40002023025	40002023	llamado					y
40002023026	40002023	nazareno	y				y
40002023027	40002023	.		y			n
40003001001	40003001	En					y
40003001002	40003001	aquellos					y
40003001003	40003001	días	y				y
40003001004	40003001	,		y			n
40003001005	40003001	Juan					y
40003001006	40003001	el					y
40003001007	40003001	Bautista					y
40003001008	40003001	comenzó					y
40003001009	40003001	a					y
40003001010	40003001	predicar					y
40003001011	40003001	en					y
40003001012	40003001	el					y
40003001013	40003001	desierto					y
40003001014	40003001	de					y
40003001015	40003001	Judea	y				y
40003001016	40003001	.		y			n
40003002001	40003002	Este					y
40003002002	40003002	era					y
40003002003	40003002	su					y
40003002004	40003002	mensaje	y				y
40003002005	40003002	:		y			n
40003002006	40003002	«	y	y			n
40003002007	40003002	Arrepiéntanse					y
40003002008	40003002	de					y
40003002009	40003002	sus					y
40003002010	40003002	pecados					y
40003002011	40003002	porque					y
40003002012	40003002	el					y
40003002013	40003002	reino					y
40003002014	40003002	de					y
40003002015	40003002	los					y
40003002016	40003002	cielos					y
40003002017	40003002	se					y
40003002018	40003002	ha					y
40003002019	40003002	acercado	y				y
40003002020	40003002	»	y	y			n
40003002021	40003002	.		y			n
40003003001	40003003	Siglos					y
40003003002	40003003	atrás	y				y
40003003003	40003003	,		y			n
40003003004	40003003	el					y
40003003005	40003003	profeta					y
40003003006	40003003	Isaías					y
40003003007	40003003	había					y
40003003008	40003003	hablado					y
40003003009	40003003	de					y
40003003010	40003003	Juan					y
40003003011	40003003	y					y
40003003012	40003003	lo					y
40003003013	40003003	describió					y
40003003014	40003003	así	y				y
40003003015	40003003	:		y			n
40003003016	40003003	«	y	y			n
40003003017	40003003	Una					y
40003003018	40003003	voz					y
40003003019	40003003	clama					y
40003003020	40003003	en					y
40003003021	40003003	el					y
40003003022	40003003	desierto	y				y
40003003023	40003003	:		y			n
40003003024	40003003	“	y	y			n
40003003025	40003003	Prepárenle					y
40003003026	40003003	el					y
40003003027	40003003	camino					y
40003003028	40003003	al					y
40003003029	40003003	Señor	y				y
40003003030	40003003	;		y			n
40003003031	40003003	que					y
40003003032	40003003	nada					y
40003003033	40003003	le					y
40003003034	40003003	estorbe					y
40003003035	40003003	a					y
40003003036	40003003	su					y
40003003037	40003003	paso	y				y
40003003038	40003003	”	y	y			n
40003003039	40003003	»	y	y			n
40003003040	40003003	.		y			n
40003004001	40003004	Juan					y
40003004002	40003004	usaba					y
40003004003	40003004	ropa					y
40003004004	40003004	hecha					y
40003004005	40003004	de					y
40003004006	40003004	pelo					y
40003004007	40003004	de					y
40003004008	40003004	camello					y
40003004009	40003004	y					y
40003004010	40003004	se					y
40003004011	40003004	la					y
40003004012	40003004	sujetaba					y
40003004013	40003004	con					y
40003004014	40003004	un					y
40003004015	40003004	cinto					y
40003004016	40003004	de					y
40003004017	40003004	cuero	y				y
40003004018	40003004	.		y			n
40003004019	40003004	Su					y
40003004020	40003004	alimentación					y
40003004021	40003004	consistía					y
40003004022	40003004	en					y
40003004023	40003004	langostas					y
40003004024	40003004	del					y
40003004025	40003004	desierto					y
40003004026	40003004	y					y
40003004027	40003004	miel					y
40003004028	40003004	silvestre	y				y
40003004029	40003004	.		y			n
40003005001	40003005	Toda					y
40003005002	40003005	la					y
40003005003	40003005	gente					y
40003005004	40003005	de					y
40003005005	40003005	Jerusalén	y				y
40003005006	40003005	,		y			n
40003005007	40003005	de					y
40003005008	40003005	todo					y
40003005009	40003005	el					y
40003005010	40003005	valle					y
40003005011	40003005	del					y
40003005012	40003005	Jordán					y
40003005013	40003005	y					y
40003005014	40003005	de					y
40003005015	40003005	toda					y
40003005016	40003005	Judea	y				y
40003005017	40003005	,		y			n
40003005018	40003005	iba					y
40003005019	40003005	al					y
40003005020	40003005	desierto					y
40003005021	40003005	a					y
40003005022	40003005	escucharlo	y				y
40003005023	40003005	.		y			n
40003006001	40003006	A					y
40003006002	40003006	los					y
40003006003	40003006	que					y
40003006004	40003006	reconocían					y
40003006005	40003006	que					y
40003006006	40003006	eran					y
40003006007	40003006	pecadores	y				y
40003006008	40003006	,		y			n
40003006009	40003006	él					y
40003006010	40003006	los					y
40003006011	40003006	bautizaba					y
40003006012	40003006	en					y
40003006013	40003006	el					y
40003006014	40003006	río					y
40003006015	40003006	Jordán	y				y
40003006016	40003006	.		y			n
40003007001	40003007	Y					y
40003007002	40003007	cuando					y
40003007003	40003007	vio					y
40003007004	40003007	que					y
40003007005	40003007	entre					y
40003007006	40003007	los					y
40003007007	40003007	que					y
40003007008	40003007	iban					y
40003007009	40003007	a					y
40003007010	40003007	bautizarse					y
40003007011	40003007	había					y
40003007012	40003007	muchos					y
40003007013	40003007	fariseos					y
40003007014	40003007	y					y
40003007015	40003007	saduceos	y				y
40003007016	40003007	,		y			n
40003007017	40003007	les					y
40003007018	40003007	dijo	y				y
40003007019	40003007	:		y			n
40003007020	40003007	«	y	y			n
40003007021	40003007	Crías					y
40003007022	40003007	de					y
40003007023	40003007	víboras	y				y
40003007024	40003007	,		y			n
40003007025	40003007	¿	y	y			n
40003007026	40003007	quién					y
40003007027	40003007	les					y
40003007028	40003007	dijo					y
40003007029	40003007	que					y
40003007030	40003007	así					y
40003007031	40003007	podrán					y
40003007032	40003007	escapar					y
40003007033	40003007	de					y
40003007034	40003007	la					y
40003007035	40003007	ira					y
40003007036	40003007	de					y
40003007037	40003007	Dios					y
40003007038	40003007	que					y
40003007039	40003007	vendrá					y
40003007040	40003007	sobre					y
40003007041	40003007	ustedes	y				y
40003007042	40003007	?		y			n
40003008001	40003008	Demuestren	y				y
40003008002	40003008	,		y			n
40003008003	40003008	antes					y
40003008004	40003008	de					y
40003008005	40003008	bautizarse	y				y
40003008006	40003008	,		y			n
40003008007	40003008	que					y
40003008008	40003008	están					y
40003008009	40003008	arrepentidos	y				y
40003008010	40003008	.		y			n
40003009001	40003009	No					y
40003009002	40003009	crean					y
40003009003	40003009	que					y
40003009004	40003009	les					y
40003009005	40003009	basta					y
40003009006	40003009	con					y
40003009007	40003009	decir					y
40003009008	40003009	que					y
40003009009	40003009	son					y
40003009010	40003009	descendientes					y
40003009011	40003009	de					y
40003009012	40003009	Abraham	y				y
40003009013	40003009	,		y			n
40003009014	40003009	porque					y
40003009015	40003009	Dios					y
40003009016	40003009	puede					y
40003009017	40003009	sacar					y
40003009018	40003009	hijos					y
40003009019	40003009	de					y
40003009020	40003009	Abraham					y
40003009021	40003009	aun					y
40003009022	40003009	de					y
40003009023	40003009	estas					y
40003009024	40003009	piedras	y				y
40003009025	40003009	.		y			n
40003010001	40003010	El					y
40003010002	40003010	hacha					y
40003010003	40003010	está					y
40003010004	40003010	lista					y
40003010005	40003010	para					y
40003010006	40003010	talar					y
40003010007	40003010	los					y
40003010008	40003010	árboles					y
40003010009	40003010	que					y
40003010010	40003010	no					y
40003010011	40003010	den					y
40003010012	40003010	fruto					y
40003010013	40003010	y					y
40003010014	40003010	arrojarlos					y
40003010015	40003010	al					y
40003010016	40003010	fuego	y				y
40003010017	40003010	.		y			n
40003011001	40003011	»	y	y			n
40003011002	40003011	Yo					y
40003011003	40003011	bautizo					y
40003011004	40003011	con					y
40003011005	40003011	agua					y
40003011006	40003011	a					y
40003011007	40003011	los					y
40003011008	40003011	que					y
40003011009	40003011	se					y
40003011010	40003011	arrepienten					y
40003011011	40003011	de					y
40003011012	40003011	sus					y
40003011013	40003011	pecados	y				y
40003011014	40003011	;		y			n
40003011015	40003011	pero					y
40003011016	40003011	después					y
